name,round,sel_counts,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
gamma_uniform_nc_10_J_8,196,"[18, 15, 20, 12, 22, 15, 21, 16, 19, 24, 22, 13, 19, 19, 26, 25, 20, 27, 16, 20, 19, 22, 20, 23, 22, 16, 19, 16, 17, 25, 24, 15, 15, 31, 14, 13, 19, 16, 17, 24, 23, 20, 16, 14, 20, 22, 15, 25, 22, 32, 18, 23, 17, 21, 16, 19, 26, 21, 26, 23, 16, 18, 13, 22, 18, 20, 18, 19, 19, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 19, 17, 18, 23, 25, 17, 16, 19, 27, 22, 19, 10, 18, 16, 13, 15, 16, 20]",3.3502,0.2112,3.3405,0.2123,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,197,"[18, 15, 20, 12, 22, 15, 21, 16, 19, 24, 22, 13, 19, 19, 26, 25, 20, 27, 16, 20, 19, 22, 20, 23, 22, 16, 19, 17, 17, 26, 25, 15, 15, 31, 15, 13, 19, 16, 17, 24, 24, 20, 16, 14, 20, 22, 15, 25, 22, 32, 18, 23, 17, 22, 16, 19, 26, 22, 26, 23, 17, 19, 13, 22, 18, 20, 18, 19, 19, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 19, 17, 18, 23, 25, 17, 16, 19, 27, 22, 19, 10, 18, 16, 14, 15, 16, 20]",3.0942,0.1989,3.0856,0.2016,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,198,"[18, 15, 20, 12, 22, 15, 21, 17, 19, 24, 22, 13, 19, 19, 26, 25, 20, 27, 16, 20, 19, 23, 20, 23, 22, 17, 19, 17, 17, 26, 25, 16, 15, 31, 16, 13, 19, 16, 17, 24, 24, 20, 16, 14, 20, 22, 15, 25, 22, 32, 18, 23, 17, 23, 16, 20, 26, 23, 26, 23, 17, 19, 13, 23, 18, 21, 18, 19, 19, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 19, 17, 18, 23, 25, 17, 16, 19, 27, 22, 19, 10, 18, 16, 14, 15, 16, 20]",3.0163,0.2421,3.0096,0.2424,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,199,"[18, 15, 20, 12, 22, 15, 21, 17, 19, 24, 22, 13, 19, 20, 26, 25, 20, 27, 16, 20, 19, 23, 20, 23, 22, 17, 19, 18, 17, 26, 25, 16, 15, 31, 16, 13, 19, 16, 17, 25, 24, 20, 16, 14, 20, 22, 16, 25, 23, 32, 18, 23, 18, 23, 16, 20, 26, 24, 26, 23, 17, 19, 13, 23, 18, 22, 18, 19, 19, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 19, 17, 18, 23, 25, 17, 17, 19, 27, 22, 19, 11, 18, 16, 14, 15, 16, 20]",3.0317,0.2432,3.0245,0.2432,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,200,"[19, 15, 20, 13, 22, 15, 21, 17, 19, 25, 23, 13, 19, 20, 26, 25, 20, 27, 16, 20, 19, 23, 20, 23, 22, 17, 19, 18, 17, 26, 25, 16, 15, 31, 16, 13, 19, 16, 17, 25, 24, 20, 16, 14, 20, 22, 16, 25, 23, 32, 18, 24, 18, 23, 16, 20, 26, 24, 26, 23, 17, 19, 13, 23, 18, 22, 18, 19, 19, 22, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 20, 17, 19, 23, 25, 17, 17, 19, 28, 22, 19, 11, 18, 17, 14, 16, 16, 20]",3.1914,0.1601,3.1789,0.1630,3.1855,0.1625
gamma_uniform_nc_10_J_8,201,"[19, 16, 20, 13, 23, 15, 21, 18, 19, 26, 23, 13, 19, 21, 26, 25, 20, 28, 16, 21, 19, 23, 20, 23, 22, 17, 19, 18, 17, 26, 26, 16, 15, 31, 16, 13, 19, 16, 17, 25, 24, 20, 16, 14, 20, 22, 16, 25, 23, 32, 18, 24, 18, 23, 16, 20, 26, 24, 26, 23, 17, 19, 13, 23, 18, 22, 18, 19, 19, 23, 17, 23, 21, 17, 16, 16, 20, 24, 26, 17, 26, 27, 20, 17, 19, 23, 25, 17, 17, 19, 29, 22, 19, 11, 18, 17, 14, 16, 16, 20]",3.3608,0.2010,3.3507,0.2008,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,202,"[19, 16, 20, 14, 23, 15, 22, 18, 19, 26, 23, 13, 20, 21, 26, 25, 20, 29, 17, 21, 19, 23, 20, 23, 22, 17, 19, 18, 17, 26, 27, 16, 15, 31, 16, 13, 19, 16, 17, 26, 24, 20, 16, 14, 20, 22, 16, 25, 23, 32, 18, 24, 18, 23, 16, 21, 26, 24, 26, 23, 17, 19, 13, 23, 18, 22, 18, 19, 19, 23, 17, 23, 21, 17, 16, 16, 20, 24, 27, 17, 26, 27, 20, 17, 20, 23, 25, 17, 17, 19, 29, 22, 19, 11, 18, 17, 14, 16, 16, 20]",3.1418,0.1903,3.1309,0.1922,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,203,"[20, 16, 20, 14, 23, 16, 22, 18, 19, 26, 23, 13, 20, 21, 26, 25, 20, 30, 17, 21, 19, 23, 20, 23, 23, 17, 19, 18, 17, 26, 27, 16, 15, 31, 16, 13, 19, 16, 17, 26, 24, 21, 16, 14, 20, 22, 16, 25, 23, 33, 18, 24, 18, 23, 16, 21, 26, 24, 26, 23, 17, 20, 13, 23, 18, 22, 18, 19, 19, 23, 17, 23, 22, 17, 16, 16, 20, 24, 27, 17, 26, 28, 21, 17, 20, 23, 25, 17, 17, 19, 29, 22, 19, 11, 18, 17, 14, 16, 16, 20]",3.2397,0.1479,3.2314,0.1503,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,204,"[20, 16, 21, 14, 23, 16, 22, 18, 19, 26, 23, 13, 20, 21, 26, 25, 20, 30, 17, 21, 19, 23, 20, 23, 23, 17, 19, 19, 17, 26, 27, 17, 15, 31, 16, 14, 19, 16, 17, 26, 24, 21, 16, 14, 20, 22, 16, 25, 23, 33, 19, 25, 18, 23, 17, 21, 26, 24, 26, 23, 17, 20, 13, 23, 18, 22, 18, 19, 19, 23, 17, 23, 22, 17, 16, 16, 20, 24, 27, 17, 26, 28, 22, 17, 20, 23, 26, 17, 17, 19, 29, 22, 19, 11, 18, 17, 15, 16, 16, 20]",3.0625,0.2537,3.0521,0.2565,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,205,"[20, 16, 21, 15, 23, 16, 22, 18, 19, 26, 23, 13, 20, 21, 26, 26, 20, 30, 17, 21, 19, 23, 20, 23, 23, 17, 20, 19, 18, 26, 27, 17, 16, 31, 16, 14, 19, 16, 17, 26, 24, 21, 16, 14, 21, 22, 16, 25, 23, 33, 19, 25, 18, 24, 17, 21, 26, 24, 26, 23, 17, 20, 13, 23, 18, 22, 18, 19, 20, 23, 17, 23, 22, 17, 17, 16, 20, 24, 27, 18, 26, 28, 22, 17, 20, 23, 26, 17, 17, 19, 29, 22, 19, 11, 18, 17, 15, 16, 16, 20]",3.0921,0.2205,3.0841,0.2217,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,206,"[20, 16, 21, 15, 23, 16, 22, 18, 19, 26, 23, 13, 21, 21, 26, 26, 20, 30, 17, 21, 19, 23, 20, 23, 23, 18, 20, 19, 18, 26, 27, 17, 17, 31, 16, 14, 19, 17, 17, 26, 24, 21, 16, 14, 21, 22, 16, 25, 23, 33, 20, 25, 18, 24, 17, 21, 26, 24, 26, 23, 17, 20, 13, 23, 18, 22, 18, 19, 20, 24, 17, 24, 22, 17, 17, 16, 21, 24, 27, 18, 26, 28, 22, 17, 21, 23, 26, 17, 17, 19, 29, 22, 19, 11, 18, 18, 15, 16, 16, 20]",3.1257,0.2334,3.1178,0.2341,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,207,"[21, 16, 21, 15, 23, 16, 22, 18, 19, 27, 23, 13, 21, 21, 26, 26, 20, 30, 17, 21, 19, 23, 20, 23, 24, 18, 20, 19, 18, 26, 28, 17, 17, 31, 17, 14, 19, 18, 17, 26, 24, 21, 16, 14, 21, 22, 16, 25, 23, 34, 21, 25, 18, 24, 17, 21, 26, 24, 26, 23, 17, 21, 13, 23, 18, 22, 18, 20, 20, 24, 17, 24, 22, 17, 17, 16, 21, 24, 27, 18, 26, 28, 22, 17, 21, 23, 26, 17, 17, 19, 29, 22, 19, 11, 18, 18, 15, 16, 16, 20]",2.9743,0.2416,2.9643,0.2414,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,208,"[21, 17, 21, 16, 23, 16, 22, 18, 19, 27, 23, 13, 21, 21, 26, 26, 21, 30, 17, 21, 19, 23, 20, 23, 24, 18, 20, 20, 18, 26, 28, 17, 17, 32, 17, 14, 19, 18, 17, 26, 24, 21, 16, 14, 21, 22, 16, 25, 23, 34, 21, 25, 18, 24, 17, 21, 27, 24, 26, 23, 17, 22, 13, 23, 19, 22, 18, 20, 20, 24, 17, 24, 22, 17, 17, 16, 21, 24, 27, 18, 26, 28, 22, 17, 21, 23, 26, 17, 17, 19, 29, 22, 20, 11, 19, 18, 15, 16, 16, 20]",3.2051,0.1373,3.1980,0.1378,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,209,"[21, 17, 21, 16, 23, 17, 22, 18, 19, 27, 23, 14, 21, 22, 26, 26, 21, 30, 17, 21, 19, 23, 20, 23, 24, 18, 20, 20, 18, 26, 28, 17, 17, 32, 17, 14, 20, 18, 17, 26, 24, 21, 16, 14, 21, 22, 17, 25, 23, 34, 21, 25, 18, 25, 18, 21, 27, 24, 26, 23, 17, 22, 13, 23, 19, 22, 18, 20, 20, 24, 17, 24, 22, 18, 17, 16, 21, 25, 27, 18, 26, 28, 22, 17, 21, 23, 26, 17, 17, 19, 29, 22, 20, 11, 19, 18, 15, 16, 17, 20]",3.3303,0.2213,3.3241,0.2225,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,210,"[21, 18, 21, 16, 23, 17, 22, 18, 19, 27, 23, 14, 21, 22, 26, 26, 21, 30, 17, 21, 20, 23, 20, 23, 24, 19, 20, 20, 18, 26, 28, 17, 17, 32, 17, 15, 20, 18, 17, 26, 24, 21, 16, 14, 21, 22, 17, 25, 24, 34, 21, 26, 18, 25, 18, 21, 27, 25, 27, 23, 17, 22, 13, 23, 19, 23, 18, 20, 20, 24, 17, 24, 22, 18, 17, 16, 21, 25, 27, 18, 26, 28, 22, 17, 21, 23, 26, 17, 17, 19, 29, 22, 20, 11, 19, 18, 15, 16, 17, 21]",3.0824,0.2251,3.0742,0.2252,3.0787,0.2255
gamma_uniform_nc_10_J_8,211,"[21, 18, 21, 16, 24, 17, 22, 18, 19, 27, 23, 15, 21, 22, 26, 26, 21, 30, 17, 21, 20, 23, 20, 23, 24, 19, 20, 20, 18, 26, 28, 18, 17, 32, 17, 15, 20, 18, 17, 26, 25, 21, 17, 14, 21, 22, 17, 25, 24, 34, 21, 26, 19, 25, 18, 21, 27, 25, 27, 23, 17, 22, 13, 23, 19, 23, 18, 20, 20, 24, 17, 24, 22, 18, 18, 16, 21, 25, 27, 18, 27, 28, 22, 18, 21, 23, 26, 17, 17, 19, 29, 22, 20, 12, 19, 18, 15, 16, 17, 21]",2.9980,0.2368,2.9865,0.2367,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,212,"[21, 18, 21, 16, 24, 17, 22, 18, 19, 27, 24, 15, 21, 22, 26, 26, 22, 30, 18, 21, 20, 23, 20, 23, 24, 19, 20, 20, 18, 26, 28, 18, 17, 32, 17, 15, 21, 18, 17, 26, 25, 21, 18, 14, 21, 22, 17, 25, 24, 34, 21, 26, 19, 25, 18, 21, 27, 25, 27, 23, 17, 22, 13, 24, 20, 23, 18, 20, 20, 24, 17, 24, 22, 18, 18, 16, 22, 25, 27, 18, 27, 28, 22, 18, 21, 23, 26, 17, 17, 19, 29, 23, 20, 13, 19, 18, 15, 16, 17, 21]",3.0328,0.2167,3.0261,0.2175,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,213,"[22, 18, 21, 16, 24, 17, 22, 18, 19, 27, 24, 16, 21, 22, 27, 26, 22, 30, 18, 21, 20, 24, 20, 23, 24, 19, 20, 20, 18, 26, 28, 18, 18, 32, 17, 15, 21, 18, 17, 27, 25, 21, 18, 14, 21, 22, 17, 25, 24, 34, 22, 26, 19, 25, 19, 21, 27, 25, 27, 23, 17, 22, 13, 24, 20, 23, 18, 20, 20, 24, 17, 25, 22, 18, 18, 16, 22, 25, 27, 19, 27, 28, 22, 18, 21, 23, 26, 17, 17, 19, 29, 23, 20, 13, 19, 18, 15, 16, 17, 21]",3.5917,0.1984,3.5815,0.1997,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,214,"[22, 18, 21, 16, 24, 17, 22, 18, 20, 27, 25, 17, 21, 22, 27, 26, 22, 31, 18, 21, 20, 24, 20, 23, 24, 19, 20, 20, 18, 26, 28, 18, 18, 32, 17, 15, 22, 18, 17, 27, 25, 21, 18, 14, 21, 22, 17, 25, 24, 34, 22, 26, 19, 25, 20, 21, 27, 25, 27, 24, 17, 22, 13, 24, 20, 23, 18, 20, 20, 24, 17, 25, 23, 18, 18, 16, 22, 25, 27, 19, 27, 28, 22, 19, 21, 23, 26, 17, 17, 19, 29, 23, 20, 13, 19, 18, 15, 16, 18, 21]",3.4211,0.2265,3.4115,0.2276,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,215,"[22, 18, 21, 16, 24, 17, 22, 19, 21, 27, 25, 17, 21, 22, 27, 26, 22, 31, 18, 21, 20, 24, 20, 24, 24, 20, 20, 20, 18, 26, 28, 18, 18, 32, 17, 15, 22, 18, 17, 27, 25, 22, 18, 14, 21, 22, 17, 25, 24, 34, 22, 27, 19, 25, 20, 21, 28, 25, 27, 24, 17, 22, 13, 24, 20, 23, 18, 20, 21, 24, 17, 25, 23, 18, 18, 16, 22, 26, 27, 19, 28, 28, 22, 19, 21, 23, 26, 17, 17, 19, 29, 23, 20, 13, 19, 18, 15, 16, 18, 21]",3.0897,0.2483,3.0760,0.2497,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,216,"[22, 18, 21, 16, 24, 18, 22, 19, 21, 27, 25, 17, 21, 22, 27, 26, 22, 31, 18, 21, 20, 24, 20, 24, 24, 20, 20, 20, 19, 26, 28, 18, 18, 32, 17, 15, 22, 18, 17, 27, 25, 22, 18, 15, 21, 22, 18, 25, 24, 34, 22, 27, 19, 25, 20, 22, 28, 25, 27, 24, 17, 22, 13, 24, 20, 23, 18, 21, 22, 24, 17, 25, 23, 18, 18, 16, 22, 26, 27, 20, 28, 28, 22, 19, 21, 23, 26, 17, 17, 19, 29, 23, 21, 13, 20, 18, 15, 16, 18, 21]",3.2055,0.0733,3.1960,0.0738,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,217,"[22, 19, 21, 16, 24, 18, 22, 19, 22, 27, 25, 18, 21, 23, 27, 26, 22, 31, 18, 21, 20, 24, 21, 24, 24, 20, 20, 20, 19, 26, 28, 18, 18, 32, 17, 15, 22, 18, 17, 27, 25, 22, 18, 15, 21, 22, 18, 25, 24, 34, 22, 27, 19, 25, 20, 22, 28, 25, 27, 24, 17, 22, 13, 24, 21, 23, 18, 22, 22, 24, 17, 25, 23, 18, 18, 17, 22, 26, 27, 21, 28, 28, 22, 19, 21, 23, 26, 17, 18, 19, 29, 23, 21, 13, 20, 18, 15, 16, 18, 21]",3.0875,0.1770,3.0745,0.1787,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,218,"[22, 19, 22, 16, 24, 18, 22, 20, 22, 27, 25, 18, 21, 23, 27, 26, 22, 31, 18, 21, 20, 24, 21, 24, 24, 20, 21, 21, 19, 26, 28, 18, 18, 32, 17, 15, 22, 18, 17, 27, 25, 22, 18, 15, 21, 23, 18, 26, 24, 34, 22, 27, 19, 26, 20, 22, 29, 25, 27, 24, 17, 22, 13, 24, 21, 23, 18, 22, 22, 24, 17, 25, 23, 18, 18, 17, 22, 26, 27, 22, 28, 28, 22, 19, 21, 23, 26, 17, 18, 19, 29, 23, 21, 13, 20, 18, 16, 16, 18, 21]",3.2070,0.1252,3.1950,0.1264,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,219,"[22, 19, 22, 16, 24, 18, 22, 20, 22, 27, 25, 19, 21, 23, 27, 26, 22, 31, 18, 21, 20, 24, 21, 24, 24, 20, 21, 21, 19, 26, 28, 18, 18, 32, 17, 15, 22, 18, 18, 27, 25, 22, 18, 16, 21, 23, 18, 26, 24, 34, 22, 27, 19, 26, 20, 22, 29, 25, 27, 24, 17, 22, 14, 24, 21, 23, 18, 22, 22, 24, 17, 25, 23, 18, 18, 17, 22, 26, 27, 23, 28, 28, 22, 19, 21, 24, 26, 17, 18, 20, 29, 23, 21, 13, 21, 19, 16, 17, 18, 21]",2.9598,0.2328,2.9495,0.2338,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,220,"[22, 19, 22, 16, 24, 18, 22, 20, 22, 27, 25, 19, 21, 23, 28, 27, 22, 32, 18, 21, 20, 24, 21, 24, 24, 20, 21, 21, 19, 27, 29, 18, 18, 32, 17, 15, 22, 19, 18, 27, 25, 22, 18, 16, 21, 23, 18, 26, 24, 34, 22, 27, 19, 26, 20, 22, 29, 25, 27, 24, 17, 22, 14, 25, 21, 23, 18, 22, 22, 24, 17, 25, 23, 18, 18, 17, 23, 26, 27, 23, 28, 28, 22, 19, 22, 24, 26, 17, 18, 20, 29, 23, 21, 13, 21, 19, 16, 17, 18, 22]",2.9509,0.2540,2.9411,0.2553,2.9472,0.2548
gamma_uniform_nc_10_J_8,221,"[22, 19, 22, 16, 24, 19, 22, 21, 22, 27, 25, 19, 21, 23, 28, 27, 23, 32, 18, 22, 20, 25, 21, 24, 24, 20, 21, 21, 19, 27, 29, 18, 18, 32, 17, 15, 22, 19, 18, 27, 25, 22, 18, 16, 22, 23, 18, 26, 24, 34, 22, 27, 19, 26, 21, 22, 29, 25, 28, 24, 17, 22, 14, 25, 21, 23, 18, 22, 22, 24, 17, 25, 23, 18, 18, 17, 23, 26, 27, 23, 28, 28, 22, 19, 22, 24, 26, 18, 18, 20, 29, 23, 21, 13, 21, 19, 16, 17, 18, 23]",3.0538,0.2022,3.0439,0.2051,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,222,"[23, 19, 22, 17, 24, 19, 22, 21, 22, 27, 25, 19, 21, 23, 28, 27, 24, 32, 18, 22, 20, 25, 21, 24, 24, 20, 21, 21, 19, 27, 29, 18, 18, 32, 17, 15, 22, 19, 18, 27, 25, 23, 19, 16, 22, 24, 18, 26, 24, 34, 22, 27, 19, 26, 21, 22, 29, 26, 28, 24, 17, 22, 14, 25, 22, 23, 18, 22, 22, 24, 17, 25, 23, 18, 18, 17, 23, 26, 27, 23, 28, 28, 22, 19, 22, 24, 27, 18, 18, 20, 29, 23, 22, 13, 21, 19, 16, 17, 18, 23]",3.1743,0.1285,3.1648,0.1296,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,223,"[23, 19, 22, 17, 24, 20, 22, 21, 22, 27, 26, 19, 21, 23, 28, 27, 24, 32, 18, 22, 21, 25, 21, 24, 24, 20, 21, 21, 19, 27, 29, 18, 19, 32, 17, 15, 22, 19, 18, 27, 25, 23, 19, 16, 22, 25, 18, 26, 24, 34, 22, 28, 19, 26, 21, 22, 29, 26, 28, 24, 17, 22, 14, 25, 22, 24, 18, 22, 22, 24, 17, 25, 24, 18, 18, 17, 23, 27, 27, 24, 28, 28, 22, 19, 22, 24, 27, 18, 18, 20, 29, 23, 22, 13, 21, 19, 16, 17, 18, 23]",3.1163,0.2339,3.1052,0.2360,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,224,"[23, 20, 22, 17, 24, 20, 22, 21, 22, 27, 26, 19, 21, 23, 28, 27, 24, 32, 18, 22, 22, 26, 21, 24, 24, 20, 22, 21, 19, 27, 29, 18, 19, 32, 17, 15, 22, 19, 18, 28, 25, 23, 19, 16, 23, 25, 18, 26, 24, 34, 22, 28, 19, 27, 21, 22, 29, 26, 28, 24, 17, 22, 14, 25, 22, 24, 18, 22, 22, 24, 17, 25, 25, 19, 18, 17, 23, 27, 27, 24, 28, 28, 22, 19, 22, 24, 28, 18, 18, 20, 29, 23, 22, 13, 21, 19, 16, 17, 18, 23]",3.1735,0.1756,3.1646,0.1777,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,225,"[23, 20, 22, 17, 25, 20, 22, 21, 22, 27, 26, 19, 21, 24, 28, 27, 24, 32, 18, 23, 22, 26, 21, 24, 24, 20, 23, 21, 19, 28, 29, 18, 19, 33, 17, 16, 23, 19, 18, 28, 25, 23, 19, 16, 23, 25, 18, 26, 24, 34, 22, 28, 19, 27, 21, 22, 30, 26, 28, 24, 17, 22, 14, 25, 22, 24, 18, 22, 22, 24, 17, 25, 25, 19, 18, 17, 23, 27, 27, 24, 28, 28, 22, 19, 22, 24, 29, 18, 18, 20, 29, 23, 22, 13, 21, 19, 16, 17, 18, 23]",3.1267,0.2137,3.1233,0.2148,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,226,"[23, 20, 22, 17, 25, 20, 22, 21, 22, 28, 27, 19, 21, 24, 28, 27, 24, 32, 18, 23, 22, 26, 22, 24, 24, 20, 24, 21, 19, 28, 29, 18, 19, 33, 17, 16, 23, 19, 18, 29, 25, 24, 19, 16, 23, 26, 18, 26, 24, 34, 22, 28, 19, 27, 21, 22, 30, 26, 28, 24, 17, 22, 14, 25, 22, 24, 18, 22, 22, 24, 17, 25, 25, 19, 18, 17, 23, 27, 27, 24, 28, 28, 22, 19, 22, 24, 29, 18, 18, 20, 29, 24, 23, 13, 21, 19, 17, 17, 18, 23]",3.1713,0.2140,3.1659,0.2150,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,227,"[23, 20, 22, 17, 25, 20, 22, 21, 22, 28, 27, 19, 21, 24, 28, 27, 24, 32, 19, 23, 22, 26, 22, 25, 24, 20, 24, 21, 19, 28, 29, 18, 19, 33, 17, 16, 23, 19, 18, 29, 25, 24, 19, 16, 23, 26, 18, 26, 25, 34, 22, 29, 20, 27, 21, 22, 30, 26, 28, 24, 18, 22, 14, 25, 22, 24, 18, 22, 22, 24, 17, 25, 25, 20, 18, 18, 23, 27, 28, 24, 28, 28, 22, 19, 22, 24, 29, 18, 19, 20, 29, 24, 23, 13, 21, 19, 17, 17, 18, 23]",3.0546,0.2226,3.0426,0.2254,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,228,"[24, 20, 22, 17, 25, 20, 22, 21, 22, 28, 27, 19, 21, 24, 28, 27, 24, 32, 19, 23, 22, 26, 22, 25, 24, 20, 24, 21, 20, 28, 29, 19, 19, 34, 17, 16, 23, 19, 18, 29, 25, 24, 19, 16, 23, 26, 18, 26, 25, 34, 22, 29, 20, 28, 21, 22, 30, 26, 28, 24, 18, 22, 14, 25, 22, 24, 18, 22, 22, 24, 17, 25, 25, 20, 18, 18, 23, 27, 28, 24, 28, 28, 22, 20, 22, 25, 29, 18, 19, 20, 29, 24, 23, 13, 22, 19, 18, 18, 18, 23]",3.1649,0.1375,3.1541,0.1397,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,229,"[24, 20, 23, 17, 25, 20, 22, 21, 22, 28, 27, 19, 21, 24, 28, 27, 24, 32, 19, 23, 22, 26, 22, 25, 24, 20, 24, 21, 20, 28, 29, 19, 19, 35, 17, 16, 23, 19, 18, 29, 26, 24, 19, 17, 23, 26, 18, 26, 25, 34, 22, 29, 20, 28, 21, 22, 30, 26, 28, 25, 18, 23, 15, 25, 22, 24, 19, 22, 22, 24, 17, 25, 25, 20, 18, 18, 23, 27, 28, 24, 28, 28, 22, 20, 22, 25, 30, 18, 19, 20, 29, 24, 23, 13, 22, 19, 18, 18, 19, 23]",2.9354,0.2429,2.9256,0.2434,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,230,"[24, 20, 23, 18, 26, 20, 22, 21, 22, 28, 27, 19, 21, 24, 28, 27, 24, 32, 19, 23, 22, 26, 22, 25, 24, 20, 24, 21, 20, 28, 29, 20, 19, 35, 17, 16, 23, 19, 19, 29, 26, 24, 19, 17, 23, 26, 18, 27, 25, 34, 22, 29, 20, 29, 21, 22, 30, 26, 28, 25, 18, 23, 15, 25, 22, 24, 19, 22, 23, 24, 17, 25, 25, 20, 18, 18, 23, 27, 28, 24, 28, 28, 22, 20, 22, 25, 30, 18, 19, 21, 30, 24, 23, 13, 22, 19, 18, 18, 20, 23]",3.2534,0.2373,3.2467,0.2377,3.2496,0.2374
gamma_uniform_nc_10_J_8,231,"[24, 20, 23, 18, 27, 20, 22, 21, 22, 28, 27, 19, 21, 24, 28, 27, 24, 32, 20, 23, 22, 26, 22, 25, 24, 20, 24, 21, 20, 28, 29, 20, 20, 35, 17, 16, 23, 19, 19, 29, 26, 24, 19, 17, 23, 26, 18, 27, 25, 34, 22, 30, 21, 29, 22, 22, 30, 26, 28, 25, 19, 23, 15, 25, 22, 24, 19, 22, 23, 24, 18, 26, 25, 20, 18, 18, 23, 27, 28, 24, 28, 28, 22, 20, 22, 25, 30, 18, 19, 21, 30, 24, 24, 13, 22, 19, 18, 18, 20, 23]",3.1719,0.2016,3.1594,0.2047,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,232,"[24, 20, 24, 19, 27, 20, 22, 21, 23, 28, 27, 19, 21, 24, 28, 27, 24, 32, 20, 23, 22, 26, 22, 26, 24, 20, 24, 21, 20, 29, 29, 20, 20, 35, 17, 16, 23, 19, 19, 29, 26, 24, 19, 17, 23, 26, 18, 27, 25, 34, 22, 30, 21, 30, 22, 22, 30, 26, 28, 25, 19, 23, 15, 25, 22, 24, 19, 22, 23, 24, 18, 26, 25, 20, 18, 18, 23, 27, 28, 24, 28, 28, 22, 20, 22, 25, 30, 18, 20, 21, 30, 24, 25, 13, 22, 19, 19, 18, 20, 24]",3.0373,0.2321,3.0299,0.2336,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,233,"[25, 20, 24, 20, 27, 20, 22, 21, 23, 28, 27, 19, 21, 24, 28, 27, 24, 32, 20, 23, 22, 26, 22, 26, 25, 20, 25, 21, 20, 29, 29, 20, 20, 35, 17, 16, 23, 19, 19, 29, 26, 24, 19, 17, 23, 26, 18, 28, 25, 34, 22, 30, 21, 30, 22, 23, 30, 26, 28, 25, 19, 23, 15, 25, 22, 24, 19, 23, 23, 24, 18, 26, 25, 20, 18, 18, 24, 27, 28, 24, 28, 28, 23, 20, 22, 25, 30, 18, 20, 21, 30, 24, 25, 13, 22, 19, 19, 19, 20, 24]",3.2211,0.1065,3.2112,0.1070,-1.0000,-1.0000
gamma_uniform_nc_10_J_8,234,"[26, 20, 24, 20, 27, 20, 22, 21, 23, 28, 27, 19, 21, 24, 29, 27, 24, 32, 21, 23, 22, 26, 23, 26, 25, 20, 25, 21, 20, 29, 29, 20, 20, 35, 17, 16, 23, 19, 19, 29, 26, 24, 19, 17, 23, 26, 18, 28, 25, 34, 22, 30, 21, 30, 22, 23, 30, 26, 29, 25, 19, 24, 15, 25, 22, 24, 19, 24, 23, 24, 18, 27, 25, 20, 18, 18, 24, 27, 28, 24, 28, 28, 23, 20, 22, 25, 31, 18, 20, 21, 30, 24, 25, 13, 22, 19, 19, 19, 20, 25]",3.3263,0.1312,3.3104,0.1342,-1.0000,-1.0000
