name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1139,4.6415,0.0458,4.4421,0.0521,4.6413,0.0476
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1140,4.0801,0.0782,3.9977,0.0852,4.0647,0.0803
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1141,4.1734,0.0750,4.0179,0.0860,4.1467,0.0757
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1142,4.1067,0.0664,3.9862,0.0855,4.0671,0.0804
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1143,4.0870,0.0764,3.9856,0.0881,4.0677,0.0808
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1144,4.3112,0.0654,4.2095,0.0742,4.2854,0.0704
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1145,4.0383,0.0842,3.9442,0.0880,4.0354,0.0790
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1146,3.9378,0.0944,3.8922,0.1003,3.9151,0.0966
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1147,4.5406,0.0610,4.4693,0.0666,4.5274,0.0614
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1148,4.0633,0.0890,3.9540,0.0996,4.0556,0.0890
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1149,4.1724,0.0760,4.0246,0.0915,4.1729,0.0782
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1150,4.6002,0.0546,4.4460,0.0630,4.5607,0.0580
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1151,4.2499,0.0600,4.1328,0.0713,4.2449,0.0637
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1152,3.8980,0.0960,3.8049,0.1001,3.9055,0.0891
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1153,4.0698,0.0832,3.9113,0.0953,4.0750,0.0870
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1154,3.8980,0.0906,3.7808,0.0954,3.8963,0.0924
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1155,4.3392,0.0662,4.2047,0.0792,4.3317,0.0695
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1156,4.3246,0.0642,4.1732,0.0776,4.3111,0.0699
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1157,4.1498,0.0724,4.0598,0.0832,4.1388,0.0782
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1158,4.2372,0.0778,4.0897,0.0910,4.2518,0.0788
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1159,3.9470,0.0838,3.8325,0.1007,3.9300,0.0884
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1160,4.1360,0.0914,3.9893,0.1026,4.1279,0.0937
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1161,4.0792,0.0820,3.9709,0.0898,4.0902,0.0799
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1162,3.7926,0.1094,3.6941,0.1167,3.7769,0.1098
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1163,3.9752,0.1022,3.8868,0.1003,3.9747,0.0950
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1164,4.2475,0.0788,4.1303,0.0830,4.2407,0.0732
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1165,3.9374,0.0890,3.8372,0.0998,3.9433,0.0870
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1166,4.3542,0.0634,4.2060,0.0741,4.3714,0.0655
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1167,4.0747,0.1016,3.9327,0.1035,4.0717,0.0958
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1168,3.8786,0.1044,3.7720,0.1136,3.8546,0.1105
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1169,4.0307,0.1022,3.9184,0.1141,4.0018,0.1074
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1170,4.0904,0.0876,3.9433,0.0997,4.0824,0.0902
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1171,4.3157,0.0776,4.1347,0.0904,4.3016,0.0748
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1172,4.1038,0.0882,3.9579,0.0995,4.0757,0.0883
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1173,4.3505,0.0624,4.2239,0.0703,4.3161,0.0642
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1174,4.0565,0.0802,4.0095,0.0828,4.0407,0.0783
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1175,4.1787,0.0830,4.0290,0.0936,4.1582,0.0866
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1176,4.4497,0.0718,4.3386,0.0783,4.4301,0.0736
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1177,4.2726,0.0724,4.1701,0.0759,4.2951,0.0697
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1178,4.0706,0.0904,3.9119,0.0978,4.0633,0.0847
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1179,3.9128,0.1006,3.8199,0.1077,3.9166,0.1019
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1180,4.2455,0.0724,4.0912,0.0807,4.2411,0.0733
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1181,4.3543,0.0774,4.1953,0.0839,4.3588,0.0742
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1182,4.0018,0.0840,3.8927,0.0965,3.9936,0.0863
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1183,4.0270,0.0870,3.9348,0.0940,4.0053,0.0869
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1184,4.8561,0.0578,4.6994,0.0691,4.8397,0.0611
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1185,4.1520,0.0886,4.0421,0.0999,4.1360,0.0913
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1186,4.2806,0.0792,4.1436,0.0907,4.2395,0.0825
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1187,4.3920,0.0602,4.2782,0.0700,4.3853,0.0611
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1188,4.3154,0.0694,4.1577,0.0791,4.3038,0.0700
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1189,4.0248,0.1076,3.9119,0.1118,3.9944,0.0997
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1190,4.2255,0.0772,4.1160,0.0800,4.1874,0.0728
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1191,4.3692,0.0670,4.2545,0.0787,4.3543,0.0679
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1192,4.2103,0.0720,4.0813,0.0803,4.2011,0.0708
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1193,4.3266,0.0840,4.2468,0.0879,4.3162,0.0840
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1194,4.0889,0.0864,3.9613,0.0942,4.0770,0.0869
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1195,4.6186,0.0678,4.3836,0.0740,4.6016,0.0680
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1196,3.8044,0.1098,3.7610,0.1131,3.8003,0.1071
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1197,4.2751,0.0722,4.2261,0.0735,4.2669,0.0644
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1198,3.9763,0.0994,3.9124,0.1068,3.9944,0.0981
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1199,4.2072,0.0822,4.1081,0.0842,4.2206,0.0756
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1200,4.0290,0.0692,3.9458,0.0735,4.0388,0.0652
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1201,3.8086,0.1018,3.7483,0.1088,3.8019,0.1012
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1202,4.0314,0.0886,3.9555,0.0902,4.0244,0.0875
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1203,4.4935,0.0768,4.3623,0.0806,4.4807,0.0790
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1204,3.8225,0.0978,3.7681,0.0987,3.8248,0.0960
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1205,3.8747,0.1060,3.8063,0.1108,3.8833,0.1015
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1206,4.5742,0.0762,4.3315,0.0811,4.5817,0.0717
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1207,4.6958,0.0628,4.6141,0.0708,4.6841,0.0651
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1208,4.0308,0.0758,3.9494,0.0865,4.0345,0.0746
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1209,4.0637,0.0798,3.9824,0.0849,4.0773,0.0736
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1210,4.1132,0.0916,4.0239,0.0959,4.0973,0.0903
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1211,4.6202,0.0706,4.3591,0.0729,4.5965,0.0646
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1212,3.8814,0.1038,3.8430,0.0989,3.8954,0.0920
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1213,4.1739,0.0852,4.0831,0.0895,4.1584,0.0870
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1214,4.4803,0.0806,4.2791,0.0863,4.4837,0.0739
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1215,3.9917,0.0968,3.9573,0.0922,4.0223,0.0878
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1216,4.2061,0.0716,4.0594,0.0781,4.2246,0.0672
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1217,4.4274,0.0858,4.2468,0.0858,4.4052,0.0784
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1218,3.9767,0.1042,3.8505,0.1092,3.9860,0.0959
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1219,4.0271,0.0846,3.9319,0.0917,4.0225,0.0809
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1220,4.1965,0.0884,4.0746,0.0929,4.1925,0.0837
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1221,4.1762,0.0826,4.0609,0.0901,4.1772,0.0791
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1222,4.3439,0.0840,4.1693,0.0861,4.3394,0.0767
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1223,3.8395,0.1112,3.7878,0.1162,3.8608,0.1036
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1224,3.9668,0.0880,3.9093,0.0904,3.9605,0.0863
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1225,4.4718,0.0774,4.2359,0.0855,4.4743,0.0771
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1226,4.2102,0.0872,4.1290,0.0955,4.2080,0.0859
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1227,3.9721,0.0946,3.9313,0.0990,3.9567,0.0964
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1228,4.0323,0.0878,3.9852,0.0865,4.0185,0.0848
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1229,4.2832,0.0816,4.1604,0.0964,4.2379,0.0862
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1230,4.1166,0.0810,4.0421,0.0859,4.1217,0.0754
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1231,3.9209,0.1028,3.7993,0.1131,3.8993,0.1053
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1232,4.0797,0.0982,3.9185,0.1093,4.0669,0.0976
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1233,4.9117,0.0566,4.6617,0.0630,4.8653,0.0562
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1234,3.8115,0.1088,3.7586,0.1161,3.7822,0.1090
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1235,4.1603,0.0830,4.0710,0.0939,4.1282,0.0843
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1236,4.0833,0.0830,3.9839,0.0944,4.0286,0.0898
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1237,3.8796,0.0926,3.7828,0.1038,3.8891,0.0939
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1238,4.0454,0.0970,3.9333,0.1035,4.0450,0.0964
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1239,3.9774,0.0996,3.8549,0.1099,3.9707,0.0973
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1240,4.1869,0.0852,3.9625,0.1009,4.1726,0.0907
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1241,3.7784,0.1152,3.6771,0.1316,3.7564,0.1213
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1242,3.8655,0.1118,3.7823,0.1243,3.8359,0.1123
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1243,4.2595,0.0914,4.1260,0.0995,4.2362,0.0902
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1244,4.2651,0.0922,4.0612,0.0976,4.2557,0.0884
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1245,4.2430,0.0876,4.1154,0.0960,4.2316,0.0820
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1246,3.8412,0.1108,3.7632,0.1143,3.8136,0.1128
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1247,4.2790,0.0760,4.0643,0.0966,4.2477,0.0801
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1248,4.0499,0.1050,3.9242,0.1131,3.9984,0.1025
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1249,4.0887,0.0962,3.9427,0.1140,4.0563,0.1005
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1250,4.3347,0.0872,4.1208,0.0976,4.2906,0.0876
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1251,4.2937,0.0684,4.1092,0.0901,4.2897,0.0714
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1252,3.9036,0.0938,3.8250,0.1019,3.8791,0.0934
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1253,4.1986,0.0908,4.0047,0.1027,4.1564,0.0928
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1254,4.3189,0.0652,4.2641,0.0735,4.2735,0.0704
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1255,4.2460,0.0610,4.1075,0.0762,4.2375,0.0644
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1256,4.0984,0.0946,3.9429,0.0985,4.0680,0.0876
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1257,3.8036,0.1050,3.6777,0.1159,3.7931,0.0997
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1258,4.0370,0.0946,3.8665,0.1069,4.0015,0.0931
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1259,4.5441,0.0612,4.4246,0.0726,4.5104,0.0634
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1260,3.9641,0.0988,3.8314,0.1036,3.9512,0.0964
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1261,4.4720,0.0602,4.2718,0.0737,4.4556,0.0592
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1262,4.4185,0.0610,4.3927,0.0658,4.3956,0.0631
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1263,3.8577,0.0980,3.7864,0.1068,3.8433,0.0996
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1264,4.2259,0.0768,4.0516,0.0959,4.1794,0.0886
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1265,3.9796,0.0892,3.8558,0.1036,3.9412,0.0950
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1266,4.0613,0.0874,3.8843,0.1007,4.0300,0.0869
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1267,4.0229,0.0914,3.9568,0.1010,4.0066,0.0984
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1268,4.4087,0.0736,4.3017,0.0821,4.3876,0.0741
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1269,4.5970,0.0710,4.3409,0.0845,4.5884,0.0701
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1270,4.6131,0.0644,4.4348,0.0779,4.5703,0.0688
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1271,3.9171,0.0938,3.8271,0.1066,3.8922,0.0968
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1272,4.1545,0.0940,4.0363,0.1037,4.1090,0.0945
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1273,4.0016,0.0908,3.9223,0.0991,3.9887,0.0883
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1274,3.8831,0.1122,3.7909,0.1283,3.8479,0.1161
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1275,4.1549,0.0876,4.0042,0.0981,4.1269,0.0867
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1276,4.0406,0.1038,3.9569,0.1063,4.0426,0.0951
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1277,4.0940,0.0952,3.9904,0.1037,4.0878,0.0902
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1278,4.1578,0.1026,4.0144,0.1072,4.1308,0.0955
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1279,4.0715,0.0856,3.9563,0.0908,4.0711,0.0826
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1280,4.1457,0.0962,3.9430,0.1100,4.0993,0.0958
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1281,3.9114,0.1056,3.8175,0.1190,3.8987,0.1030
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1282,3.9988,0.0916,3.9078,0.1048,3.9704,0.0959
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1283,3.8733,0.1050,3.7905,0.1097,3.8567,0.1058
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1284,4.0111,0.1004,3.8724,0.1098,4.0105,0.0973
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1285,4.0425,0.0914,3.9505,0.1036,4.0596,0.0892
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1286,4.2282,0.0884,4.1225,0.0998,4.2060,0.0970
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1287,4.3627,0.0732,4.2118,0.0854,4.3264,0.0796
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1288,4.0032,0.0888,3.8886,0.1014,3.9808,0.0916
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1289,3.7305,0.1196,3.6280,0.1346,3.7205,0.1202
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1290,4.1565,0.0892,3.9279,0.1025,4.1430,0.0880
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1291,3.8091,0.1102,3.6929,0.1231,3.8013,0.1123
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1292,3.9743,0.0958,3.8809,0.1055,3.9647,0.0950
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1293,4.1384,0.0900,3.9337,0.1005,4.1179,0.0900
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1294,3.8262,0.1032,3.7446,0.1121,3.8209,0.1024
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1295,5.2526,0.0496,5.1096,0.0577,5.2055,0.0528
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1296,3.8183,0.1042,3.7374,0.1174,3.8085,0.1050
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1297,3.9994,0.0970,3.8443,0.1135,3.9878,0.1005
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1298,3.9472,0.0916,3.7886,0.1097,3.9266,0.0969
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1299,3.8861,0.0990,3.7923,0.1117,3.8845,0.1016
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1300,4.2499,0.0758,4.0766,0.0889,4.2342,0.0818
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1301,4.0051,0.0982,3.8939,0.1052,3.9952,0.0992
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1302,4.2417,0.0738,4.0788,0.0838,4.2346,0.0736
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1303,4.0088,0.0992,3.8339,0.1193,3.9724,0.1031
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1304,4.1819,0.0812,4.1591,0.0905,4.1688,0.0861
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1305,4.1381,0.0810,4.0317,0.0933,4.1384,0.0812
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1306,4.0839,0.0804,3.9800,0.0899,4.0723,0.0859
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1307,3.8587,0.0960,3.8086,0.1017,3.8649,0.0939
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1308,4.1274,0.1004,3.9847,0.1079,4.0912,0.1010
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1309,3.8486,0.1124,3.8149,0.1229,3.8387,0.1144
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1310,3.9254,0.1114,3.8294,0.1201,3.9204,0.1073
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1311,4.0483,0.0922,3.8923,0.1114,4.0252,0.0971
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1312,3.9006,0.1048,3.8098,0.1172,3.8775,0.1074
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1313,3.6739,0.1308,3.5926,0.1368,3.6631,0.1223
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1314,3.7830,0.1226,3.7044,0.1281,3.7917,0.1138
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1315,3.8471,0.1138,3.7292,0.1212,3.8417,0.1098
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1316,3.9734,0.0898,3.8743,0.0974,3.9702,0.0901
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1317,3.8332,0.1148,3.7444,0.1129,3.8259,0.1057
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1318,4.3731,0.0944,4.0695,0.1171,4.3489,0.0967
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1319,3.8439,0.1096,3.7535,0.1186,3.8631,0.1049
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1320,4.1540,0.0876,3.9361,0.1014,4.1367,0.0872
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1321,3.9996,0.1106,3.7862,0.1231,3.9894,0.1041
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1322,3.9234,0.1022,3.7905,0.1172,3.9083,0.1022
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1323,3.9313,0.1094,3.8010,0.1206,3.9263,0.1056
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1324,4.0939,0.0804,3.9135,0.0988,4.0769,0.0821
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1325,4.4278,0.0750,4.2799,0.0810,4.3825,0.0771
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1326,4.4478,0.0596,4.2776,0.0658,4.3962,0.0616
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1327,3.7353,0.1248,3.6690,0.1307,3.7324,0.1161
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1328,4.5135,0.0646,4.2204,0.0818,4.4840,0.0699
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1329,3.9071,0.1126,3.7712,0.1218,3.8872,0.1094
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1330,3.9654,0.1000,3.8422,0.1081,3.9444,0.0980
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1331,4.0099,0.1116,3.8564,0.1231,3.9684,0.1116
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1332,4.1577,0.0700,4.0811,0.0891,4.1591,0.0720
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1333,4.3112,0.0948,4.1401,0.1075,4.2622,0.0979
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1334,4.0271,0.0872,3.9874,0.0926,3.9997,0.0885
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1335,4.1948,0.0748,4.0504,0.0895,4.1988,0.0784
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1336,4.2514,0.0796,4.1375,0.0845,4.2348,0.0810
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1337,3.8797,0.0988,3.8248,0.1005,3.8741,0.0937
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1338,3.9339,0.0938,3.8086,0.1005,3.9085,0.0924
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1339,4.5781,0.0796,4.4107,0.0856,4.5527,0.0802
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1340,3.8979,0.1154,3.7818,0.1190,3.8677,0.1130
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1341,4.2438,0.0746,4.1118,0.0791,4.2240,0.0732
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1342,4.1177,0.0744,3.9627,0.0823,4.1100,0.0724
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1343,4.2460,0.0838,4.0286,0.0933,4.2215,0.0852
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1344,4.4441,0.0782,4.2058,0.0817,4.4486,0.0715
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1345,4.2986,0.0718,4.1924,0.0791,4.2637,0.0730
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1346,4.2544,0.0704,4.1348,0.0761,4.2626,0.0687
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1347,4.0519,0.0774,3.9345,0.0854,4.0320,0.0801
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1348,4.0596,0.0892,3.9154,0.0963,4.0293,0.0867
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1349,3.9922,0.0934,3.8284,0.1092,3.9414,0.1017
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1350,4.4137,0.0748,4.3788,0.0775,4.3595,0.0748
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1351,3.8687,0.1062,3.8296,0.1174,3.8452,0.1078
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1352,3.6995,0.1260,3.6341,0.1424,3.6809,0.1267
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1353,3.8203,0.1078,3.7003,0.1235,3.8021,0.1094
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1354,3.8206,0.1186,3.7248,0.1376,3.8061,0.1242
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1355,3.8278,0.1154,3.7487,0.1344,3.7884,0.1246
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1356,4.0283,0.0900,3.8762,0.0985,4.0206,0.0936
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1357,3.9283,0.1026,3.8298,0.1071,3.9120,0.1012
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1358,3.9622,0.1060,3.7938,0.1187,3.9470,0.0988
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1359,4.0835,0.0916,3.9391,0.1130,4.0841,0.0966
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1360,3.6511,0.1266,3.5435,0.1514,3.6535,0.1299
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1361,4.1684,0.0812,4.0778,0.0868,4.1572,0.0810
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1362,4.2953,0.0600,4.1617,0.0711,4.2935,0.0620
hetetogeneous_shard_non_iid_50_J_4_LR_0.01,1363,3.8346,0.1156,3.7481,0.1194,3.8426,0.1085
