name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,229,4.9450,0.0266,4.9494,0.0239,4.9722,0.0240
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,230,5.5663,0.0240,5.4742,0.0220,5.5961,0.0204
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,231,5.0306,0.0172,5.0023,0.0189,5.0419,0.0178
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,232,5.4625,0.0114,5.3098,0.0119,5.4615,0.0111
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,233,5.7182,0.0128,5.5754,0.0144,5.6960,0.0132
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,234,4.7440,0.0172,4.6968,0.0181,4.7410,0.0175
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,235,5.3363,0.0206,5.2603,0.0245,5.3234,0.0241
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,236,4.9814,0.0144,4.9293,0.0153,4.9769,0.0148
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,237,5.1332,0.0178,5.0416,0.0161,5.1252,0.0170
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,238,5.1196,0.0166,5.0499,0.0211,5.1191,0.0197
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,239,5.0265,0.0098,4.9840,0.0119,5.0377,0.0115
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,240,4.9442,0.0128,4.9182,0.0145,4.9623,0.0146
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,241,5.1286,0.0172,5.1043,0.0167,5.1685,0.0156
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,242,4.7864,0.0168,4.7675,0.0213,4.7983,0.0225
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,243,5.2314,0.0144,5.1897,0.0154,5.2506,0.0149
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,244,5.0435,0.0222,5.0164,0.0192,5.0593,0.0186
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,245,5.9080,0.0108,5.8101,0.0114,5.9407,0.0121
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,246,4.9774,0.0134,4.8810,0.0158,4.9695,0.0155
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,247,4.8885,0.0220,4.8309,0.0213,4.9030,0.0197
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,248,5.6424,0.0160,5.5476,0.0168,5.6312,0.0151
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,249,5.0193,0.0214,4.9314,0.0220,5.0140,0.0202
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,250,5.4176,0.0110,5.2835,0.0117,5.4241,0.0114
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,251,4.9131,0.0206,4.9063,0.0249,4.9288,0.0231
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,252,4.8360,0.0164,4.8061,0.0165,4.8563,0.0183
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,253,5.1460,0.0176,5.1372,0.0187,5.1716,0.0171
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,254,5.2012,0.0140,5.1764,0.0148,5.2001,0.0147
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,255,5.0326,0.0186,4.9813,0.0183,5.0460,0.0189
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,256,4.9737,0.0234,4.9536,0.0262,4.9932,0.0236
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,257,5.0948,0.0170,5.0278,0.0197,5.0970,0.0184
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,258,5.9192,0.0158,5.8012,0.0178,5.9196,0.0148
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,259,5.0254,0.0152,5.0025,0.0154,5.0212,0.0162
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,260,5.3421,0.0122,5.2637,0.0137,5.3543,0.0154
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,261,5.6751,0.0076,5.6195,0.0108,5.6781,0.0111
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,262,4.8783,0.0184,4.8706,0.0193,4.9102,0.0177
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,263,5.0471,0.0164,4.9920,0.0184,5.0762,0.0161
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,264,5.0563,0.0138,5.0268,0.0130,5.0762,0.0124
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,265,4.9574,0.0130,4.8893,0.0145,4.9742,0.0134
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,266,5.5197,0.0206,5.4281,0.0217,5.5553,0.0196
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,267,4.7728,0.0324,4.7508,0.0279,4.8062,0.0262
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,268,5.3983,0.0194,5.3563,0.0192,5.4469,0.0195
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,269,4.9404,0.0140,4.9962,0.0166,4.9662,0.0163
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,270,5.6433,0.0098,5.5736,0.0130,5.6431,0.0134
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,271,4.8438,0.0330,4.8334,0.0269,4.8766,0.0270
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,272,4.9349,0.0192,4.9297,0.0190,4.9639,0.0173
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,273,4.9226,0.0242,4.9122,0.0221,4.9512,0.0211
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,274,5.4247,0.0158,5.2677,0.0169,5.4413,0.0157
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,275,4.8966,0.0216,4.8361,0.0218,4.9095,0.0223
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,276,5.3231,0.0134,5.3142,0.0144,5.3286,0.0137
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,277,4.9351,0.0180,4.9325,0.0174,4.9466,0.0173
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,278,5.0839,0.0164,5.0253,0.0183,5.0924,0.0165
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,279,5.7026,0.0206,5.6442,0.0226,5.7045,0.0215
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,280,4.8516,0.0172,4.8698,0.0174,4.8548,0.0180
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,281,5.1035,0.0192,5.0233,0.0176,5.1042,0.0180
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,282,5.1511,0.0146,5.0891,0.0167,5.1780,0.0159
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,283,5.0770,0.0174,5.0825,0.0224,5.0845,0.0238
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,284,5.3960,0.0222,5.3908,0.0235,5.4163,0.0218
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,285,4.9946,0.0230,4.9902,0.0236,5.0101,0.0210
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,286,5.3193,0.0230,5.2239,0.0236,5.3365,0.0241
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,287,4.8437,0.0216,4.8371,0.0213,4.8566,0.0205
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,288,5.1602,0.0232,5.1507,0.0240,5.1712,0.0214
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,289,5.0327,0.0208,5.0160,0.0197,5.0415,0.0185
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,290,5.0916,0.0206,5.0535,0.0203,5.0930,0.0212
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,291,5.2259,0.0138,5.1911,0.0155,5.2172,0.0150
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,292,4.7320,0.0216,4.7438,0.0208,4.7664,0.0209
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,293,5.4223,0.0170,5.4195,0.0167,5.4219,0.0174
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,294,5.3406,0.0150,5.2546,0.0147,5.3474,0.0151
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,295,4.9875,0.0202,4.9807,0.0215,4.9930,0.0191
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,296,5.2402,0.0292,5.2193,0.0278,5.2525,0.0265
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,297,5.0477,0.0214,5.0055,0.0220,5.0545,0.0205
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,298,5.2573,0.0258,5.2159,0.0218,5.2861,0.0206
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,299,5.3279,0.0166,5.3082,0.0148,5.3650,0.0144
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,300,5.2699,0.0216,5.2305,0.0224,5.2972,0.0217
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,301,5.0707,0.0174,5.0804,0.0179,5.0934,0.0181
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,302,5.1053,0.0142,5.0419,0.0152,5.0985,0.0138
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,303,4.7530,0.0246,4.7474,0.0263,4.7734,0.0247
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,304,5.3283,0.0154,5.2517,0.0169,5.3481,0.0164
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,305,4.9564,0.0194,4.9288,0.0176,4.9789,0.0182
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,306,5.3253,0.0146,5.3758,0.0139,5.3361,0.0139
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,307,5.2950,0.0122,5.2429,0.0125,5.3255,0.0130
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,308,5.1913,0.0148,5.1758,0.0156,5.2050,0.0148
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,309,5.0745,0.0202,5.0310,0.0186,5.0967,0.0185
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,310,4.9115,0.0246,4.8907,0.0289,4.9357,0.0262
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,311,5.3395,0.0164,5.3643,0.0185,5.3488,0.0157
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,312,4.7890,0.0230,4.7915,0.0229,4.8082,0.0216
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,313,5.2225,0.0232,5.1870,0.0220,5.2514,0.0211
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,314,4.9321,0.0168,4.9134,0.0186,4.9454,0.0186
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,315,5.1889,0.0158,5.2164,0.0157,5.2204,0.0152
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,316,5.2570,0.0154,5.2025,0.0188,5.2791,0.0186
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,317,4.8894,0.0246,4.9106,0.0237,4.9098,0.0265
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,318,5.1130,0.0228,5.0986,0.0303,5.1441,0.0280
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,319,5.3240,0.0232,5.3351,0.0243,5.3483,0.0249
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,320,4.9998,0.0260,4.9694,0.0289,5.0258,0.0258
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,321,4.9381,0.0234,4.9295,0.0220,4.9583,0.0206
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,322,5.1521,0.0218,5.0873,0.0197,5.1704,0.0200
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,323,5.1287,0.0190,5.0758,0.0210,5.1407,0.0203
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,324,5.1526,0.0234,5.1218,0.0242,5.1659,0.0241
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,325,4.9783,0.0312,4.9679,0.0291,4.9978,0.0288
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,326,5.2654,0.0184,5.2084,0.0198,5.2730,0.0202
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,327,4.9661,0.0178,4.9320,0.0188,4.9852,0.0170
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,328,4.9203,0.0254,4.8889,0.0248,4.9204,0.0232
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,329,5.2564,0.0190,5.2310,0.0194,5.2560,0.0184
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,330,5.1372,0.0134,5.1185,0.0181,5.1256,0.0161
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,331,5.0704,0.0180,5.0034,0.0185,5.0649,0.0179
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,332,4.9352,0.0194,4.8661,0.0174,4.9454,0.0166
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,333,5.5082,0.0184,5.4195,0.0237,5.5227,0.0218
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,334,4.9653,0.0162,4.9905,0.0159,4.9517,0.0172
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,335,5.2435,0.0188,5.2029,0.0199,5.2571,0.0184
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,336,4.9010,0.0278,4.8656,0.0278,4.9071,0.0268
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,337,5.0716,0.0184,5.0091,0.0194,5.0693,0.0195
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,338,5.4036,0.0196,5.3734,0.0203,5.3873,0.0204
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,339,5.0484,0.0286,5.0202,0.0289,5.0388,0.0282
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,340,5.1128,0.0290,5.0788,0.0288,5.1054,0.0293
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,341,5.0677,0.0158,5.0122,0.0173,5.0583,0.0155
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,342,5.2007,0.0276,5.1391,0.0288,5.1994,0.0273
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,343,4.7610,0.0370,4.7876,0.0381,4.7674,0.0377
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,344,5.3792,0.0128,5.2327,0.0161,5.3816,0.0136
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,345,4.9713,0.0164,4.9467,0.0237,4.9804,0.0232
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,346,4.8289,0.0224,4.8112,0.0223,4.8435,0.0218
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,347,6.2497,0.0230,6.1869,0.0235,6.2597,0.0226
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,348,4.9141,0.0182,4.9509,0.0180,4.9380,0.0170
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,349,5.1933,0.0142,5.1105,0.0164,5.2121,0.0159
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,350,5.3467,0.0156,5.2457,0.0154,5.3564,0.0155
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,351,4.9652,0.0286,4.9756,0.0266,4.9795,0.0272
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,352,4.9250,0.0180,4.8786,0.0158,4.9429,0.0163
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,353,4.9326,0.0264,4.9003,0.0255,4.9558,0.0241
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,354,4.7601,0.0298,4.8197,0.0256,4.7837,0.0275
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,355,5.1001,0.0190,5.0439,0.0188,5.1233,0.0188
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,356,5.3880,0.0268,5.2928,0.0284,5.3805,0.0261
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,357,4.6636,0.0298,4.6908,0.0284,4.6834,0.0279
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,358,5.1699,0.0204,5.1587,0.0233,5.1612,0.0246
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,359,5.0194,0.0170,4.9509,0.0195,5.0183,0.0187
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,360,4.9838,0.0154,4.9554,0.0180,5.0054,0.0170
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,361,5.2216,0.0228,5.1219,0.0225,5.2219,0.0215
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,362,4.7702,0.0284,4.7575,0.0259,4.7790,0.0266
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,363,5.2191,0.0250,5.1126,0.0309,5.2060,0.0296
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,364,4.6878,0.0296,4.6526,0.0259,4.6978,0.0260
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,365,4.9282,0.0256,4.9033,0.0286,4.9418,0.0281
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,366,4.8332,0.0298,4.8338,0.0316,4.8365,0.0320
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,367,4.7544,0.0280,4.7471,0.0261,4.7582,0.0254
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,368,5.2117,0.0190,5.0866,0.0182,5.2116,0.0178
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,369,5.5411,0.0194,5.4888,0.0208,5.5197,0.0207
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,370,4.6535,0.0234,4.6113,0.0226,4.6464,0.0229
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,371,5.1952,0.0208,5.0955,0.0253,5.1841,0.0216
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,372,5.0818,0.0206,5.0094,0.0230,5.0617,0.0218
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,373,4.9449,0.0190,4.9616,0.0195,4.9337,0.0204
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,374,5.5102,0.0184,5.4104,0.0187,5.4688,0.0200
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,375,4.8867,0.0176,4.8027,0.0211,4.8853,0.0196
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,376,4.6419,0.0310,4.6337,0.0265,4.6613,0.0269
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,377,5.5663,0.0154,5.4797,0.0153,5.5583,0.0168
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,378,5.0202,0.0226,4.9704,0.0236,5.0103,0.0224
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,379,4.8502,0.0220,4.8080,0.0207,4.8479,0.0197
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,380,4.8592,0.0300,4.8683,0.0269,4.8793,0.0290
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,381,5.1078,0.0248,5.0076,0.0271,5.1133,0.0278
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,382,5.0167,0.0200,4.9294,0.0243,5.0204,0.0215
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,383,4.7604,0.0304,4.7462,0.0291,4.7841,0.0268
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,384,5.1150,0.0260,5.0999,0.0282,5.1069,0.0287
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,385,4.9613,0.0264,4.9881,0.0275,4.9653,0.0282
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,386,4.7365,0.0204,4.7188,0.0205,4.7359,0.0197
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,387,4.6018,0.0316,4.5734,0.0317,4.6124,0.0302
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,388,5.0132,0.0250,4.9735,0.0267,5.0204,0.0250
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,389,4.6457,0.0230,4.6101,0.0233,4.6379,0.0239
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,390,5.0167,0.0164,4.9440,0.0165,5.0066,0.0156
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,391,5.7312,0.0282,5.6571,0.0260,5.7272,0.0254
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,392,4.7224,0.0224,4.7388,0.0253,4.7376,0.0234
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,393,4.7787,0.0298,4.7447,0.0307,4.8087,0.0268
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,394,4.7860,0.0324,4.7641,0.0341,4.8083,0.0311
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,395,5.2654,0.0186,5.0897,0.0216,5.2689,0.0205
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,396,4.8066,0.0360,4.7693,0.0384,4.8133,0.0378
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,397,5.1266,0.0234,5.0557,0.0279,5.1304,0.0267
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,398,4.9509,0.0400,4.9315,0.0371,4.9637,0.0366
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,399,5.3325,0.0306,5.2438,0.0348,5.3388,0.0310
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,400,4.6445,0.0266,4.6472,0.0288,4.6584,0.0265
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,401,4.8767,0.0252,4.8457,0.0252,4.8766,0.0243
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,402,5.1502,0.0222,5.1029,0.0247,5.1594,0.0238
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,403,4.7139,0.0284,4.6988,0.0276,4.7518,0.0276
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,404,4.9416,0.0214,4.8669,0.0216,4.9494,0.0223
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,405,5.0682,0.0246,4.9858,0.0262,5.0693,0.0257
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,406,4.8867,0.0232,4.8257,0.0264,4.8907,0.0262
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,407,4.6870,0.0338,4.6880,0.0365,4.7092,0.0364
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,408,5.1097,0.0216,5.0836,0.0232,5.1201,0.0223
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,409,4.7625,0.0202,4.7319,0.0203,4.7697,0.0226
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,410,4.9866,0.0230,5.0808,0.0196,4.9786,0.0208
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,411,4.9229,0.0314,4.9245,0.0312,4.9407,0.0293
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,412,4.7761,0.0288,4.7456,0.0323,4.7850,0.0312
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,413,4.8876,0.0240,4.8389,0.0224,4.9062,0.0217
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,414,4.9209,0.0300,4.9134,0.0283,4.9245,0.0289
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,415,4.7550,0.0182,4.7253,0.0210,4.7701,0.0212
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,416,4.8695,0.0278,4.7943,0.0260,4.8692,0.0278
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,417,4.7893,0.0200,4.7643,0.0194,4.8131,0.0196
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,418,4.8627,0.0332,4.7852,0.0371,4.8682,0.0335
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,419,5.6563,0.0256,5.4946,0.0270,5.6452,0.0258
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,420,4.6817,0.0288,4.6495,0.0324,4.6748,0.0305
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,421,4.8170,0.0314,4.8001,0.0326,4.8143,0.0318
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,422,4.6570,0.0314,4.6016,0.0305,4.6772,0.0300
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,423,4.9360,0.0342,4.8815,0.0388,4.9485,0.0375
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,424,4.5734,0.0328,4.5568,0.0301,4.5816,0.0293
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,425,5.1083,0.0200,4.9944,0.0226,5.1230,0.0219
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,426,4.9506,0.0316,4.8738,0.0364,4.9201,0.0335
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,427,4.8085,0.0264,4.7415,0.0234,4.8207,0.0241
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,428,4.6026,0.0318,4.5711,0.0312,4.6191,0.0300
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,429,4.7540,0.0194,4.7074,0.0254,4.7506,0.0246
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,430,4.8864,0.0312,4.8940,0.0310,4.8846,0.0327
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,431,4.9875,0.0186,4.8725,0.0225,4.9811,0.0225
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,432,4.8873,0.0184,4.7780,0.0256,4.8748,0.0256
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,433,4.8888,0.0240,4.8325,0.0283,4.8922,0.0285
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,434,4.5958,0.0258,4.5440,0.0273,4.6022,0.0263
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,435,4.5474,0.0354,4.5140,0.0324,4.5610,0.0297
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,436,4.9070,0.0360,4.8885,0.0361,4.9005,0.0350
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,437,4.7182,0.0210,4.6476,0.0242,4.7181,0.0224
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,438,4.5139,0.0400,4.4492,0.0435,4.5129,0.0383
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,439,4.9980,0.0282,4.8882,0.0321,5.0039,0.0288
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,440,4.9704,0.0284,4.8728,0.0302,4.9744,0.0259
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,441,5.3812,0.0194,5.3151,0.0230,5.3516,0.0233
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,442,4.7383,0.0288,4.7096,0.0328,4.7278,0.0290
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,443,6.0204,0.0242,5.8792,0.0270,6.0131,0.0257
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,444,4.8164,0.0288,4.7627,0.0303,4.8205,0.0298
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,445,5.5404,0.0286,5.6139,0.0247,5.5290,0.0255
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,446,4.9051,0.0254,4.8286,0.0285,4.8995,0.0264
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,447,4.8432,0.0236,4.7846,0.0250,4.8482,0.0229
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,448,4.7236,0.0288,4.6670,0.0297,4.7196,0.0268
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,449,4.9388,0.0324,4.9168,0.0346,4.9439,0.0325
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,450,5.1957,0.0290,5.1168,0.0309,5.2043,0.0284
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,451,4.8816,0.0350,4.8012,0.0366,4.8706,0.0342
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,452,4.9271,0.0262,4.8579,0.0294,4.9391,0.0260
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,453,4.8119,0.0266,4.7430,0.0292,4.8195,0.0273
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,454,5.2628,0.0188,5.0976,0.0239,5.2495,0.0201
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,455,4.7312,0.0294,4.6900,0.0314,4.7324,0.0306
hetetogeneous_shard_non_iid_5_J_4_LR_0.01,456,5.5129,0.0194,5.3883,0.0186,5.4807,0.0201
