name,round,val_loss,val_acc,test_loss,test_acc,train_loss,train_acc
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1364,4.0748,0.0976,3.8884,0.1141,4.0549,0.0968
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1365,3.9385,0.0862,3.7970,0.1025,3.8964,0.0924
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1366,4.0945,0.0948,3.9423,0.1030,4.0528,0.0950
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1367,4.2005,0.0810,4.0220,0.0920,4.1570,0.0834
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1368,3.6447,0.1256,3.5446,0.1485,3.6043,0.1313
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1369,4.0183,0.1066,3.7493,0.1257,3.9782,0.1002
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1370,4.0956,0.1066,4.0199,0.1123,4.0769,0.1008
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1371,3.7641,0.1186,3.6267,0.1379,3.7158,0.1190
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1372,4.1269,0.0920,3.9253,0.1072,4.0864,0.0916
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1373,3.9625,0.1130,3.7937,0.1190,3.9032,0.1116
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1374,4.0282,0.1064,3.8081,0.1224,3.9912,0.1063
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1375,4.0031,0.1022,3.8252,0.1176,3.9496,0.1040
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1376,3.9744,0.0966,3.8127,0.1141,3.9028,0.1062
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1377,3.6954,0.1304,3.5971,0.1416,3.6415,0.1357
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1378,3.9499,0.1058,3.7885,0.1201,3.8899,0.1108
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1379,4.1255,0.0882,3.9734,0.0990,4.0424,0.0917
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1380,3.9694,0.0932,3.7845,0.1130,3.9102,0.0997
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1381,3.8349,0.1160,3.6947,0.1368,3.7991,0.1199
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1382,4.1334,0.0880,3.9935,0.1026,4.0875,0.0942
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1383,4.0726,0.0982,3.8527,0.1175,4.0503,0.1007
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1384,4.2220,0.0752,4.1012,0.0921,4.1885,0.0772
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1385,3.8250,0.1082,3.6933,0.1177,3.7765,0.1051
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1386,3.9852,0.0986,3.8421,0.1073,3.9442,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1387,3.9084,0.0940,3.7941,0.1043,3.8843,0.0960
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1388,4.0942,0.1008,3.9392,0.1116,4.0561,0.1057
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1389,3.7840,0.1026,3.6629,0.1295,3.7460,0.1111
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1390,3.7072,0.1088,3.6123,0.1283,3.6443,0.1162
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1391,3.7182,0.1324,3.6179,0.1385,3.6557,0.1320
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1392,3.9739,0.1090,3.7967,0.1275,3.9453,0.1078
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1393,4.0026,0.1094,3.8643,0.1129,3.9733,0.1022
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1394,3.9322,0.1114,3.7979,0.1244,3.8923,0.1124
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1395,4.0223,0.1096,3.9452,0.1135,4.0080,0.1015
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1396,3.8886,0.1074,3.7926,0.1184,3.8584,0.1112
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1397,3.9455,0.1026,3.7483,0.1216,3.9156,0.1068
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1398,4.2723,0.0792,4.1343,0.0892,4.2237,0.0843
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1399,4.1540,0.0758,4.0410,0.0903,4.1320,0.0796
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1400,3.7196,0.1116,3.5780,0.1296,3.6587,0.1199
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1401,4.1053,0.1016,3.9266,0.1198,4.0371,0.1105
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1402,3.7766,0.1118,3.6899,0.1204,3.7358,0.1142
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1403,3.7160,0.1236,3.5970,0.1372,3.6753,0.1205
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1404,3.6081,0.1344,3.5172,0.1370,3.5542,0.1341
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1405,3.8093,0.1248,3.7012,0.1301,3.7777,0.1169
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1406,3.7458,0.1176,3.6534,0.1285,3.7162,0.1167
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1407,3.9286,0.1116,3.7737,0.1295,3.8760,0.1164
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1408,3.7306,0.1216,3.6327,0.1299,3.7142,0.1195
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1409,4.4553,0.0842,4.3095,0.1007,4.4106,0.0890
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1410,3.8244,0.0956,3.7047,0.1098,3.7887,0.0960
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1411,3.9481,0.1096,3.8719,0.1163,3.9216,0.1087
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1412,4.3530,0.0750,4.1896,0.0896,4.3039,0.0789
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1413,3.6846,0.1266,3.6119,0.1318,3.6625,0.1229
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1414,3.8283,0.1230,3.7065,0.1307,3.7628,0.1264
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1415,3.8817,0.1230,3.7514,0.1383,3.8288,0.1244
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1416,3.7318,0.1316,3.5948,0.1430,3.6851,0.1307
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1417,3.9004,0.1102,3.7731,0.1228,3.8371,0.1165
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1418,3.7802,0.1262,3.6453,0.1454,3.7487,0.1282
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1419,4.0541,0.1016,4.0228,0.1039,4.0282,0.0980
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1420,4.1714,0.0950,3.9462,0.1126,4.1497,0.0944
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1421,3.6768,0.1356,3.5699,0.1512,3.6254,0.1376
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1422,3.8214,0.1120,3.6876,0.1324,3.7598,0.1203
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1423,3.7377,0.1186,3.6400,0.1325,3.7039,0.1212
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1424,3.7315,0.1294,3.6273,0.1492,3.6886,0.1338
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1425,3.6379,0.1432,3.5376,0.1552,3.6172,0.1417
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1426,3.8457,0.1184,3.6914,0.1336,3.7962,0.1212
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1427,4.0725,0.0976,3.9064,0.1134,4.0486,0.1001
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1428,3.7241,0.1306,3.6597,0.1391,3.7117,0.1299
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1429,4.1827,0.0952,3.9718,0.1172,4.1376,0.1025
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1430,4.1865,0.0848,4.0674,0.0895,4.1572,0.0820
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1431,3.8176,0.1198,3.7164,0.1298,3.7646,0.1200
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1432,3.9091,0.1106,3.7591,0.1251,3.8567,0.1136
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1433,3.9873,0.1062,3.8289,0.1183,3.9414,0.1056
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1434,3.6496,0.1330,3.5299,0.1513,3.5947,0.1352
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1435,3.6930,0.1374,3.5836,0.1494,3.6593,0.1309
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1436,3.8150,0.1358,3.6813,0.1540,3.7612,0.1375
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1437,4.0584,0.1144,3.8661,0.1296,4.0024,0.1141
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1438,3.5663,0.1480,3.4640,0.1615,3.5159,0.1496
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1439,3.6517,0.1460,3.5623,0.1510,3.6010,0.1432
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1440,3.8425,0.1218,3.7273,0.1271,3.8073,0.1179
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1441,3.8266,0.1196,3.7424,0.1235,3.7968,0.1165
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1442,4.0693,0.1252,3.8435,0.1333,4.0145,0.1199
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1443,3.8974,0.1188,3.7558,0.1255,3.8535,0.1144
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1444,4.3645,0.0950,4.2807,0.1020,4.3295,0.0948
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1445,4.0023,0.1066,3.8161,0.1304,3.9478,0.1101
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1446,4.4116,0.0988,4.1741,0.1219,4.3870,0.1014
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1447,3.7299,0.1310,3.6055,0.1350,3.6915,0.1239
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1448,3.8827,0.1260,3.7119,0.1383,3.8580,0.1247
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1449,4.0409,0.1104,3.8442,0.1292,3.9773,0.1180
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1450,3.8904,0.1106,3.7291,0.1297,3.8375,0.1119
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1451,3.6509,0.1482,3.5534,0.1681,3.6137,0.1481
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1452,3.8038,0.1150,3.6545,0.1468,3.7408,0.1274
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1453,3.6139,0.1348,3.5054,0.1544,3.5678,0.1359
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1454,3.8212,0.1062,3.7015,0.1231,3.7577,0.1150
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1455,3.9209,0.1130,3.7654,0.1343,3.8377,0.1189
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1456,3.7631,0.1176,3.6454,0.1362,3.7107,0.1248
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1457,3.7308,0.1284,3.5947,0.1466,3.7043,0.1321
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1458,3.9790,0.1148,3.8840,0.1214,3.9251,0.1097
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1459,3.8018,0.1258,3.7044,0.1395,3.7549,0.1274
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1460,5.1942,0.0612,4.9203,0.0731,5.1527,0.0607
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1461,3.8774,0.1018,3.7811,0.1186,3.8346,0.1078
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1462,3.8015,0.1254,3.7018,0.1380,3.7736,0.1218
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1463,4.0413,0.1004,3.8550,0.1115,4.0360,0.0998
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1464,3.6823,0.1336,3.5638,0.1476,3.6621,0.1290
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1465,3.7369,0.1250,3.6470,0.1332,3.7065,0.1207
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1466,3.7291,0.1302,3.5960,0.1442,3.7001,0.1322
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1467,4.2795,0.1060,4.0553,0.1124,4.2417,0.1088
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1468,3.9890,0.0946,3.8253,0.1113,3.9319,0.1017
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1469,3.6751,0.1326,3.5526,0.1501,3.6310,0.1398
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1470,4.1981,0.0904,3.9802,0.1065,4.1508,0.0940
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1471,4.0650,0.0966,3.8635,0.1122,4.0250,0.0997
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1472,4.1512,0.0826,4.0617,0.0913,4.1262,0.0832
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1473,3.8588,0.1208,3.7141,0.1354,3.8071,0.1221
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1474,3.7224,0.1312,3.6191,0.1448,3.6778,0.1318
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1475,3.8225,0.1160,3.6966,0.1279,3.7890,0.1143
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1476,3.6759,0.1414,3.5721,0.1534,3.6133,0.1398
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1477,3.7665,0.1228,3.6121,0.1468,3.7121,0.1272
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1478,4.0719,0.0980,3.9403,0.1118,4.0185,0.1020
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1479,3.9170,0.1082,3.7075,0.1327,3.8271,0.1155
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1480,3.9071,0.1114,3.6824,0.1288,3.8403,0.1096
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1481,3.9002,0.1168,3.7448,0.1305,3.8255,0.1199
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1482,4.2320,0.0932,3.9406,0.1133,4.1660,0.0923
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1483,3.9480,0.1136,3.8336,0.1234,3.8897,0.1132
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1484,3.8382,0.1122,3.7230,0.1285,3.7624,0.1203
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1485,3.7464,0.1116,3.6365,0.1355,3.6962,0.1148
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1486,3.9722,0.0988,3.8065,0.1145,3.8930,0.1020
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1487,3.9753,0.0982,3.8064,0.1127,3.8929,0.1031
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1488,3.7017,0.1276,3.5756,0.1377,3.6616,0.1231
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1489,4.1636,0.1016,3.8934,0.1219,4.0858,0.1064
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1490,3.7268,0.1272,3.5634,0.1429,3.6673,0.1284
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1491,4.0169,0.1068,3.8492,0.1176,3.9686,0.1042
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1492,3.8087,0.1278,3.6807,0.1441,3.7286,0.1291
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1493,3.9726,0.1116,3.8891,0.1154,3.9134,0.1089
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1494,3.9048,0.1040,3.7716,0.1217,3.8618,0.1067
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1495,3.5696,0.1506,3.4665,0.1645,3.5294,0.1557
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1496,3.8985,0.1240,3.7438,0.1337,3.8679,0.1191
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1497,3.8705,0.1264,3.7532,0.1405,3.7920,0.1292
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1498,4.3058,0.0874,4.0275,0.1054,4.2267,0.0915
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1499,4.0983,0.1014,3.9556,0.1126,4.0260,0.1035
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1500,3.9058,0.1096,3.7696,0.1286,3.8274,0.1202
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1501,3.8504,0.1150,3.7341,0.1266,3.7779,0.1204
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1502,3.8072,0.1256,3.6377,0.1417,3.7186,0.1295
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1503,3.7308,0.1252,3.5713,0.1484,3.6776,0.1287
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1504,4.4261,0.0778,4.2380,0.0949,4.3616,0.0820
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1505,3.6873,0.1272,3.5439,0.1499,3.6114,0.1305
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1506,3.6853,0.1330,3.4862,0.1573,3.6155,0.1328
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1507,3.6576,0.1394,3.4948,0.1594,3.5964,0.1407
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1508,3.6823,0.1488,3.5337,0.1572,3.6178,0.1417
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1509,3.8884,0.1264,3.6605,0.1404,3.8219,0.1243
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1510,3.8071,0.1310,3.5786,0.1519,3.7487,0.1286
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1511,3.5968,0.1404,3.4668,0.1583,3.5426,0.1415
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1512,3.8501,0.1270,3.6993,0.1384,3.8025,0.1265
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1513,3.8062,0.1260,3.6847,0.1482,3.7297,0.1349
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1514,3.8252,0.1232,3.6368,0.1341,3.7592,0.1267
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1515,3.9192,0.1174,3.7313,0.1355,3.8531,0.1228
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1516,3.8374,0.1130,3.6858,0.1311,3.7600,0.1208
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1517,3.8861,0.1196,3.7650,0.1324,3.8370,0.1250
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1518,3.5847,0.1478,3.4288,0.1690,3.5105,0.1540
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1519,3.7775,0.1394,3.6078,0.1441,3.7005,0.1340
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1520,3.7232,0.1278,3.5802,0.1479,3.6452,0.1327
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1521,3.9456,0.1208,3.7999,0.1366,3.8978,0.1176
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1522,3.9221,0.1020,3.8113,0.1233,3.8473,0.1137
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1523,4.3250,0.1038,4.1032,0.1152,4.2277,0.1076
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1524,3.6568,0.1352,3.5509,0.1572,3.5944,0.1423
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1525,4.1165,0.0996,3.9532,0.1205,4.0346,0.1100
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1526,3.6390,0.1316,3.5622,0.1429,3.6024,0.1318
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1527,3.6244,0.1458,3.5605,0.1531,3.5751,0.1442
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1528,3.7908,0.1424,3.6358,0.1520,3.7305,0.1400
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1529,3.5597,0.1446,3.4684,0.1656,3.5189,0.1483
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1530,3.6263,0.1450,3.4656,0.1631,3.5605,0.1504
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1531,4.1236,0.1020,4.0310,0.1087,4.0589,0.1051
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1532,4.3247,0.0644,4.0496,0.0885,4.2891,0.0680
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1533,3.8483,0.1258,3.6853,0.1419,3.7829,0.1245
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1534,3.6962,0.1176,3.5658,0.1394,3.6432,0.1259
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1535,3.7509,0.1400,3.6116,0.1481,3.7163,0.1356
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1536,4.1376,0.0966,3.9370,0.1093,4.0719,0.1011
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1537,3.8688,0.1092,3.6957,0.1256,3.7925,0.1132
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1538,4.2982,0.0968,4.0381,0.1071,4.2517,0.0942
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1539,3.6411,0.1318,3.5632,0.1482,3.6069,0.1332
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1540,3.9200,0.1166,3.7667,0.1269,3.8532,0.1174
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1541,3.6958,0.1194,3.6076,0.1301,3.6587,0.1172
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1542,4.4238,0.0858,4.2787,0.0981,4.3682,0.0853
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1543,3.7536,0.1174,3.5954,0.1254,3.7062,0.1114
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1544,3.8605,0.1162,3.7146,0.1216,3.8117,0.1165
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1545,3.6471,0.1286,3.5111,0.1470,3.5852,0.1318
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1546,3.8801,0.1212,3.7665,0.1285,3.8297,0.1174
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1547,3.9135,0.1000,3.7886,0.1082,3.8636,0.0972
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1548,4.0102,0.1050,3.9141,0.1237,3.9632,0.1086
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1549,3.8818,0.1136,3.7482,0.1259,3.8303,0.1158
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1550,3.9942,0.1236,3.7870,0.1333,3.9333,0.1233
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1551,4.0204,0.0972,3.8274,0.1195,3.9482,0.1041
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1552,3.7419,0.1370,3.6266,0.1425,3.6932,0.1326
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1553,4.3361,0.0852,4.2550,0.0949,4.2973,0.0865
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1554,3.9057,0.1100,3.7517,0.1198,3.8665,0.1094
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1555,4.0101,0.0938,3.7507,0.1191,3.9624,0.1032
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1556,3.5490,0.1402,3.4791,0.1568,3.4938,0.1459
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1557,3.9333,0.1190,3.7664,0.1298,3.8548,0.1212
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1558,3.8020,0.1270,3.6577,0.1446,3.7523,0.1318
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1559,3.7557,0.1288,3.6249,0.1430,3.7051,0.1300
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1560,3.8422,0.1178,3.6838,0.1358,3.7515,0.1240
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1561,4.0814,0.1226,3.8606,0.1416,4.0340,0.1216
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1562,3.5529,0.1432,3.4438,0.1522,3.5038,0.1431
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1563,3.6440,0.1446,3.5226,0.1536,3.5858,0.1445
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1564,3.6414,0.1476,3.4710,0.1636,3.5731,0.1472
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1565,4.0309,0.1234,3.8426,0.1352,3.9293,0.1278
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1566,3.8509,0.1234,3.7298,0.1311,3.7938,0.1185
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1567,3.9926,0.1070,3.8288,0.1194,3.9276,0.1098
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1568,3.6702,0.1420,3.5184,0.1604,3.5953,0.1469
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1569,4.4677,0.1016,4.1420,0.1132,4.4446,0.1002
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1570,3.7568,0.1132,3.6764,0.1206,3.7196,0.1110
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1571,3.6629,0.1438,3.4957,0.1585,3.6119,0.1434
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1572,3.6959,0.1452,3.5899,0.1527,3.6418,0.1445
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1573,4.1126,0.1188,3.9789,0.1287,4.0410,0.1200
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1574,3.9380,0.1092,3.8014,0.1274,3.8890,0.1149
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1575,3.6132,0.1404,3.4843,0.1599,3.5563,0.1457
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1576,3.7778,0.1338,3.5732,0.1536,3.6904,0.1366
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1577,3.9000,0.1152,3.6220,0.1398,3.8235,0.1201
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1578,3.7170,0.1256,3.5782,0.1470,3.6363,0.1365
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1579,3.6350,0.1398,3.5479,0.1550,3.5862,0.1426
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1580,3.9579,0.1080,3.7174,0.1342,3.9272,0.1098
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1581,3.8879,0.1094,3.7919,0.1091,3.8199,0.1103
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1582,3.6747,0.1306,3.5193,0.1500,3.6014,0.1354
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1583,3.9489,0.1188,3.7945,0.1293,3.8919,0.1151
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1584,3.9083,0.1280,3.8141,0.1301,3.8751,0.1215
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1585,3.7101,0.1384,3.5770,0.1563,3.6588,0.1404
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1586,3.9381,0.1100,3.7959,0.1254,3.8866,0.1105
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1587,4.1120,0.1180,3.8594,0.1321,4.0329,0.1225
hetetogeneous_shard_non_iid_10_J_4_LR_0.01,1588,3.6977,0.1242,3.5409,0.1429,3.6332,0.1282
